-156.57556000480673,557.1876671554156,199.1495202025104,0.81905544,0.5010995
-650.9300300673463,1312.3615477476387,1166.6396246870138,1.1167045,1.3786903999999998
75.84234301461568,738.2406548210434,-350.52527024512995,0.9205838,0.5123755
-1053.20857227966,279.0203309236606,-446.30321538501374,1.1921891000000002,1.0977291
-336.7132887879297,-1735.4237613500613,-459.7995047141385,1.451181,2.1552439
-448.6046079559901,397.74981712515194,28.43266446650055,1.1236075,1.1964114
0.4057295628927384,-259.0930450797207,-71.21531939000967,0.89182144,0.12111358
33.66666502597239,453.6308669290638,-228.24001979259072,0.5867825,0.12092565
-157.08195195473235,-1144.4711290626267,-379.35833647677254,0.92759705,0.45644772
-651.2719895751959,1030.4539843412665,114.52379474592918,1.1550618000000001,0.72487015
-754.6099042389568,766.8569874449682,149.55929270974417,1.1571722,1.8431748
-1590.287311595542,5.320026082405637,33.58757809544998,0.9019886,1.0395058000000001
14.346544865557407,-749.9313875066747,-191.7543186327175,1.016816,0.8086094
34.752795752507105,1182.3360752773403,-695.3495580748644,1.33416,2.188534
-1569.841442719091,1105.725331806869,454.0086798518241,1.7845596000000001,3.2260497000000004
105.5038572934817,690.8631833286072,-303.7294810073327,4.129867,26.073645000000003
-44.35286348150977,897.0278541900088,-614.7187916500443,1.0786461,1.378528
-103.32138174839514,853.8624036690516,742.3472162891671,1.0419438,0.8058088999999999
-9.548312550787156,-1193.1803518191498,-264.90631418927666,1.4045557,1.4956776000000003
401.5535783913743,2140.236746879155,-869.3733943002619,1.4293708,2.0226479
63.16071695036746,-1284.9019232176706,-536.8586830037866,1.1446505,2.2060914
-1783.3700759076542,362.65343549547333,502.3736797508393,0.97731584,1.3620517
-408.4826494903389,615.7385890810219,-41.19852656893345,0.52541846,0.085348204
321.14477432711686,3345.2167097923725,-719.4791654725022,16.52465,124.14721000000002
130.13976338345716,1045.2811204345671,-507.2138947645555,0.8915421999999998,0.6169182
-1274.541253476849,182.42234332144,25.373078154644237,0.7257534000000001,0.39168057
-678.733359702865,84.05870043738922,149.07260654644176,0.91680896,0.28824517
-705.3347387681443,1233.131954504543,18.28239586093784,0.8338375,0.4299495
17.542678423140107,-283.59634340738285,-81.71061208746906,0.50655764,0.051802102
-141.8879493461342,-784.8683560832018,-226.8460025867801,0.68080896,0.13394542
-1436.6591307126712,573.9947672730663,-226.78203323214066,1.1346753,0.95455325
61.110902374805065,-432.2186434412767,-232.15911083563336,0.54914725,0.053957198
-698.6357459536218,636.5956336737886,436.21107939249066,0.7240941999999999,0.22247522
9.8299830456121,-695.3717216077919,-156.01006299730594,0.88428736,0.5791049
-367.0881654856991,476.43265506926565,-57.65800241303255,0.8185504,0.7124372
-1117.9749891516096,-95.87596504815937,-87.92673102889118,1.0047448,0.50157964
105.61258818644812,1494.3891474785303,-917.5908859952326,0.954525,0.9587482
-1022.4944262741834,364.48655914750606,-346.1040164140318,0.98900056,0.56860405
-2355.3175792231773,566.7631334797345,677.5976080725491,1.7845838,3.1233907000000003
-135.7702432293475,-1590.398593403446,-282.7851659865692,0.98780316,0.97981864
487.2320064514587,-1174.9543913869354,-605.1127291910132,0.97313166,0.7131781999999999
-292.05891604869373,474.22067611954725,10.341906542445054,0.5660114,0.19071153
-145.0003938602271,207.15357177237604,-32.49306961197185,1.1285787,1.1373403
-399.71826367019645,113.13102779494031,-193.92797032469588,1.0766474,1.1978003000000002
-518.7789397162703,-1377.89610812571,-305.18695166565743,0.9333921999999999,0.7355078
93.54530837005613,-715.917057532053,-320.21069973121047,0.7741034999999999,0.43756995
287.6705763735559,1416.816071080225,-623.8666130140182,1.0240946,0.81014967
-1492.9131057881934,864.0225933341147,23.761287445597315,1.1449589,1.0117275
-994.7415927307676,1125.6825683266795,-249.1813564219593,1.1599078,1.0475619
93.1740467567388,-342.43884016400284,-59.54829888806218,1.4695992,2.0207523999999997
-118.93927966510702,-1493.9963979429394,-616.5566930990275,1.0821167999999999,1.5438336000000001
-23.19595012313187,847.2571315554376,-272.7304572265291,0.72152036,0.27549562
265.7363165808648,2145.7493080282284,-696.7638808118295,1.3349413,1.2982348999999997
-206.70667518427487,-3097.4082062881967,-600.7595591447116,8.138601,35.09955
-863.008184872809,212.83861685352613,44.1456112263485,1.7416903000000001,3.0324342
-929.1374021718121,316.9379423975438,-161.2604766535722,0.84063625,0.36615349999999997
-1574.0338128032645,466.6941646004006,-456.79847171126187,0.99523765,0.9843347
-1089.468990942754,292.74753090209697,-524.5454065980935,1.7028979,3.4575883999999997
288.1827686868434,-1227.1811464571347,-740.3458497637777,9.941293,47.81497
454.5050584874514,1747.954923700889,-684.8369389717925,0.96590126,0.9991406999999999
62.87449711932182,1098.2022162888468,-638.1308063363209,1.2666508,2.2719842999999997
-425.95536806251505,551.43706388293,-53.45919909593866,0.7387751,0.32809177
230.04146576299615,1615.3917431983568,-828.7668340117264,0.99456507,0.7696797
-679.7507782764612,168.93566547528093,204.6630313980003,0.5652182,0.1574097
-1181.7613635292028,97.7998302396376,90.71468263028419,1.1153426000000002,1.3297431
950.3001014790262,-1305.042378776564,-248.47160364446378,1.4168931,3.3597567
-1234.3335242423018,892.051124917352,317.63777966353877,1.0088083,0.848038
78.66046996460274,-567.1810990242047,-281.6439945231318,2.211895,4.7585955
-873.7354985754376,102.53656611840367,165.6253926923632,0.71355903,0.27437013
92.44341839352617,765.9953353343552,-496.4725882218525,1.0209514000000002,0.6476261999999999
299.38225759545315,-2026.5918852757268,-986.6443277223333,1.5727545,1.8725644000000001
-326.655383807282,-5.319061336868516,-98.20036075911334,1.3746318000000002,1.5563132
-293.89165054729455,206.6742616517689,173.3626198462285,0.66405547,0.07949078
91.49067340875648,581.7495044940251,-314.0978986983177,0.6199621999999999,0.11541741
-2265.346810338916,341.67364443371804,385.9770490839634,2.6814044,5.442003700000001
-899.9688742398632,1446.5146034443176,117.68416947058081,0.8735478999999999,1.067049
-943.6816618289523,755.1461568586407,623.1184794163568,1.2221575,2.380066
-378.76829822509717,1844.0674386002586,-496.4612877830558,2.4490154,6.0840373
-354.33899660058756,1589.0509958340788,131.35701323197398,0.7928945,0.45689788
-937.9362638790551,149.64999408297476,-66.58667424880035,1.1478658000000002,0.93712676
14.233327220940083,-1244.5775231142607,-454.41283203139295,0.7888425,0.37542420000000004
-902.2161534014576,654.9362647740766,615.6304442513714,1.3614228000000002,1.9040759999999999
-215.2635702176776,780.48939519819,586.7646945684771,0.79739237,0.33203590000000005
-89.33839598577248,2805.53413744974,-571.6842403028708,1.749047,3.1520723999999998
295.19645704643426,1473.24416979763,-1397.3383370189138,1.078381,1.3617529
-1176.1657606222764,178.5463713043702,201.9106527457322,1.2912602,1.3139706
136.78655491257646,-562.902068799157,-340.0155591602659,0.6381472,0.22709185
45.2642479180006,859.9484511181059,-659.4895711319134,11.611172,65.48706
-5.673511243764624,2261.0316858254773,527.1963298655858,1.6333503999999999,2.9701555
-2321.357117422207,619.1155385512582,699.3922481087853,1.1954296999999998,1.9982921000000002
-130.1121250521298,918.390497099286,-136.03403334758266,0.7637109999999999,0.24663524
195.9563082184089,1311.0953339298567,-699.0904850188012,2.0153801,4.437222
680.6523532451571,-1507.0627188615774,117.67039747934129,0.84868985,0.3781997
-930.6795496816039,544.2977573175187,-225.19809423690765,0.71982276,0.28581673
-1308.7530441304855,926.4141461848557,804.6638973228668,1.2204401000000002,2.0358436
-2894.162338687492,-77.97149851735658,61.913199124232115,10.683411,59.40779499999999
153.75312789688837,925.9859903826238,-519.7376602899711,0.7632628,0.29469332
-1253.6012483084683,858.5796218202817,761.862604988633,0.74619055,0.40989485
-1730.7180946392912,-243.32669433465705,-175.99090903540122,0.8519134,0.54318947
729.6477855223869,-1547.0717836164154,24.082627158121458,1.2464148000000002,1.5471001
-1927.5269890356421,288.24472064994,331.8146885756747,1.2415836,1.5209146
-497.65185337255497,-47.43567643635805,-31.110768066020338,0.61869967,0.11283748
531.1572029132753,-894.6536274024854,-223.43031393288783,0.8145903,0.37171057
83.05874420112873,572.6199997894486,-326.3123562291361,6.688049,20.850512
86.36280586579423,397.7137586573229,-189.83676105405573,0.5521135,0.05910553
-289.8234746418073,705.5742375246472,-401.20326525329307,1.0089343000000002,1.0844169
-765.0920761707305,-10.762409207470908,27.502659688453594,0.7025268,0.35265604
-87.69107417657011,-1283.885096678623,-173.7264162021819,0.8448056999999999,0.45763916
-1050.730245105673,-62.73610895212903,-28.837688638004558,11.910416,54.59769
58.15751693926885,1030.639311548219,-766.2579860193744,1.0569093,0.3944709
-636.518643534066,-24.640681691778408,6.853379628679955,2.0734935,6.2612724
-968.9375321619441,279.307835757397,289.27286566489096,1.3807242,2.600699
21.951998256198948,-877.181756170229,-333.8336702220715,0.66673505,0.23187070000000004
119.19725206655609,686.1439191193085,-405.38938709170884,1.9752946,2.547489
624.0997911776728,2995.589277932433,-865.5104103065548,2.3751732999999997,6.063287
-959.6864288594548,35.021068060989386,74.46803464159076,0.6419309,0.16478734
-981.4574455651523,887.2374123616612,750.169521289053,0.9506699000000001,0.46799168
18.295939678815653,1411.3258004794986,-1048.263981458694,0.8154262,0.6009954000000001
-289.56673035951366,934.4665142411848,-368.0462273072987,1.0580587,0.69201475
-924.4677828476788,1045.9309136648728,-149.8982747220531,1.2768515,2.3384457000000003
21.687077217513657,-1325.0851117040634,-58.04860222047077,0.8681455,0.55794734
-799.6836905837816,1332.0128479382056,153.06078585435188,1.8743358,4.280703
-85.00435920562157,541.0635937774581,-255.51493172002114,0.7241097,0.27210292
-483.1886987885382,461.6072308490172,407.3601686547719,1.2712325,1.6578688999999998
-955.3948501875631,1105.2378950411942,-145.41936627500078,1.3046238000000001,2.2266424
-1262.397673100495,-199.00766309201913,-121.39820702917143,1.1817383,1.3870933
1.2979686722561425,480.87644528536435,-264.9093293604108,1.2628237,2.6949315
73.19616005190541,599.5959268713565,-381.0639862584046,1.0959968999999998,1.5401129999999998
68.18384830172107,-731.2226364428494,-239.0065203822746,0.8624205,0.5413475999999999
732.7715427947302,-1386.0084349528813,91.40268445732728,0.7791899999999999,0.3501494
-1213.5879777603848,-194.45431139257917,-118.28643636663996,0.74961436,0.42224175
192.7536856622882,-366.3744461955604,65.92302542288338,2.0951421000000003,4.1498137
-2.922482667979337,805.3684659947104,-597.154031049171,1.4936585,4.594966400000001
135.82581095666276,430.2727860283359,-270.9837509571357,1.23174,1.5453979
-1315.842791582887,646.7090890005398,-662.4941886431337,1.2811615,1.605892
61.08869451407752,-684.8547938375656,-71.26454589076964,0.6583304,0.15304787
-310.34424710327215,435.6189489390434,-4.94084532074444,1.5172601000000001,2.5981464
61.889916815233505,409.8182093299383,-379.92702961194635,2.0632153000000004,2.097882
-123.91782149622979,432.40927653174145,-142.42949853103568,0.63462836,0.067536145
212.02069521048378,782.2284646165801,-379.290036210529,0.5668338,0.16143402
427.67714011601765,-684.6179833074001,99.9310510355652,0.8477349000000001,0.50384676
-275.64399932851137,962.4762738486133,832.0442974249347,0.73252636,0.27914795
-11.355405529701097,-1110.0425055092883,-301.6655394571258,0.91596174,0.6095822
-1323.7236282898953,-188.87826032612438,-484.2168901037363,0.93519515,0.6593923
80.72410695183699,543.2257383271624,-344.0723737797084,1.7410758999999998,3.1399105
36.315278149259036,995.8860611800019,-543.6286964158833,1.7067727,4.391807599999999
-936.880483921542,819.2247599362001,378.4140470108843,0.70797783,0.28591827
-679.2835141374263,620.6553022155123,309.17373533725146,0.8733042,0.60153615
-317.0106178817398,1217.3349722926464,-173.44213227356695,0.81559676,0.32520023
-860.9514855190416,1164.114432248658,36.9482305221119,1.9263837,3.9884402999999997
-260.2168301515413,-2134.4470684421026,-536.26800991515,1.1123062,1.2397993
-1438.2273025918487,356.65913676033654,484.9177818505931,1.8209830000000002,3.286777
64.04947779951857,-648.9292636300565,-231.67166204648956,1.5106958000000001,2.261187
-256.7168283012477,487.29930981722225,300.0403350459327,0.8505802,0.38131103
-1597.7622286375383,436.30354419345,572.0593218616854,1.5880282,3.1998763
-224.66718510659965,-651.2583515131644,-97.80177277879285,1.5123699,2.5128392999999996
-261.1869484477415,252.57613800285012,140.78755611201453,0.68402433,0.06730914
-106.98811858385504,967.6672175584757,553.5022578214488,0.9614925,0.4952759
-877.9268055171655,797.8320800673264,429.1649523992768,0.9305309000000002,0.66628563
-1727.9673697688254,1382.0077594783204,-571.3410301470154,12.491908,72.95623
-661.5401197559469,136.34952982693662,123.93461964771251,0.6925602,0.34953937
-52.916448275127664,1085.3587913309555,-569.2925817184511,0.70190424,0.2089996
7.545730757925733,1679.9094915889839,-780.9152365958842,1.6437664,2.698225
-1060.0501844503772,815.3492317925253,311.94935866467773,0.96845555,0.7511111999999999
-617.7424421669864,57.84611118016142,-7.759608130735091,0.67999893,0.12739843
66.49040357839806,920.1588869419552,-430.87230851354013,0.5374161,0.13788444
-946.6741505067106,581.1508149509147,273.09262439043397,0.74476457,0.67394304
424.4573819765923,-1076.2349568160441,-21.279859097524284,0.81329936,0.33963263
-16.458657922327458,207.75200214412445,-16.59344582497038,1.0360627,1.2231275
15.940128581445414,487.02883399034044,-202.5936821716259,1.0079675,0.8205268
-892.8475254510382,989.7190451033732,-113.35307627059018,0.73508173,0.36436677
-1036.0374512854105,-347.62829214127834,95.52185813775733,0.6087115,0.20864007
-136.57693936575157,-1930.4883393342086,440.907173969969,1.6012162,4.08666
1596.1112817697326,-2059.0461197297745,189.1516937632169,1.3647131000000001,6.7122910000000005
-850.9620489529304,956.121303598627,152.27414476353627,0.6644034000000001,0.24177441
1101.4730572874018,-1391.1845271033442,207.52041791921704,0.9503546,0.6742996
122.77543753803548,-625.5246016572922,-275.11651000727,0.67095137,0.14482227
-1443.6946473326327,1251.8747850174484,677.9366485407575,1.0637305000000001,0.81521016
358.0847617865667,-1231.1235548590435,-667.3477832125717,16.247763,121.11323999999999
-665.6018889759631,621.4377613342161,323.23700197596304,0.89289093,0.5807989
-815.5667875411822,94.16975691534934,2.338640831104226,2.0009568,2.9202585
-1426.313140221428,2028.3924386692563,125.42757998124952,2.3908315,7.9705095
245.01432265685025,-858.9166005213342,-466.77631860392165,1.0657076,0.8851346999999999
-1221.359698444884,823.3648446633874,612.5291337595999,0.8956806,0.5843096999999999
-779.7028773803034,296.8365198089276,350.03742266421716,0.85258627,0.5230115
-111.66802785756013,1413.8449491789602,-763.5463578934017,1.2935934,1.2560185
-1472.3097605911964,-397.7907742007995,50.020910223256685,1.5087556999999998,3.2347906
-522.2828610964344,543.2187497992182,-172.29055393104724,0.67581916,0.17214656
-1021.2673535753406,965.3719260327423,503.627840505458,1.4090155,2.0018861
158.4486213949425,-1127.0893963570707,-415.0180924505597,0.6843938,0.480521
94.96823621740447,-812.3240543886552,-173.8409961683601,1.2072903,1.0463233
-52.645598146363206,399.7552459338314,-271.79081378168576,0.6481093000000001,0.17036535
-1550.4742449198811,1891.8721059265467,471.92696401086954,1.442316,2.0587173
-1863.0130554565499,1394.4881456256805,595.9467636786293,11.027194999999999,63.127617
417.9675007565304,-1443.5147216595556,-750.1451609928716,1.1801343999999998,1.4472471000000002
-732.4226963000298,-2689.585326390547,-505.29442027960016,2.2577004,7.2825317
-1379.1410129858507,653.4868191089106,-505.13553270813276,1.1654738000000002,1.2781533999999999
-180.20867563195876,451.46182724359267,344.96544900204236,0.6199981999999999,0.20309025
-10.031409964813646,-312.27239460032047,35.00819073683437,0.6243289000000001,0.11522005
846.0605398239468,-1309.5274915888326,259.6507537372987,0.9813219999999999,0.97489315
-123.71889678979942,78.33971403967924,48.00465645472682,0.558758,0.11133719
-1089.2317732699123,409.70423421972384,406.27255467109285,0.7666368,0.2510913
-89.50092838724429,678.4355914257924,436.9416975448081,0.9320094999999999,0.89174354
-1598.8770933050882,401.6940664965792,328.2286693337038,1.3041898,1.8380703999999999
-1891.0424733935379,30.086977563196363,79.78159089602396,1.0800530000000002,0.8041425
80.03119483482602,-1446.0669542719115,-266.9375343758729,1.1777954,1.8778857
-583.0924655815062,571.7406359873097,-243.05511566834073,0.59310025,0.23789136
